Zeit,TSLA,AAPL,EA,GOOG
Tue Feb 26 19:39:28 2019,297.3599853515625,174.25999450683594,98.02999877929688,1111.0
Tue Feb 26 19:39:37 2019,297.32000732421875,174.23440551757812,98.02999877929688,1111.0
Tue Feb 26 19:39:47 2019,297.3599853515625,174.24000549316406,97.96009826660156,1111.0
Tue Feb 26 19:39:56 2019,297.3500061035156,174.22999572753906,97.96009826660156,1111.0
Tue Feb 26 19:40:06 2019,297.2699890136719,174.25999450683594,97.94499969482422,1111.0
Tue Feb 26 19:40:15 2019,297.4100036621094,174.25999450683594,97.9800033569336,1111.489990234375
Tue Feb 26 19:40:24 2019,297.3500061035156,174.25999450683594,98.0427017211914,1111.42724609375
Tue Feb 26 19:40:34 2019,297.3900146484375,174.27000427246094,98.05000305175781,1111.72998046875
Tue Feb 26 19:40:42 2019,297.4700012207031,174.27999877929688,98.06999969482422,1111.75
Tue Feb 26 19:40:52 2019,297.2900085449219,174.27999877929688,98.0864028930664,1111.75
Tue Feb 26 19:41:01 2019,297.2596130371094,174.2899932861328,98.1500015258789,1111.75
Tue Feb 26 19:41:10 2019,297.2596130371094,174.27999877929688,98.12079620361328,1111.75
Tue Feb 26 19:41:19 2019,297.2596130371094,174.27999877929688,98.08000183105469,1111.75
Tue Feb 26 19:41:29 2019,297.2099914550781,174.2626953125,98.06999969482422,1111.75
Tue Feb 26 19:41:38 2019,297.44000244140625,174.27999877929688,98.06999969482422,1111.75
Tue Feb 26 19:41:47 2019,297.44000244140625,174.28489685058594,98.08999633789062,1111.75
Tue Feb 26 19:41:56 2019,297.3900146484375,174.25,98.08999633789062,1111.25
Tue Feb 26 19:42:05 2019,297.2200012207031,174.22999572753906,98.08999633789062,1111.25
Tue Feb 26 19:42:14 2019,297.3140869140625,174.25999450683594,98.0999984741211,1111.25
Tue Feb 26 19:42:23 2019,297.5199890136719,174.27999877929688,98.12000274658203,1111.25
Tue Feb 26 19:42:32 2019,297.69879150390625,174.27000427246094,98.08000183105469,1111.25
Tue Feb 26 19:42:41 2019,297.6499938964844,174.27000427246094,98.0999984741211,1111.25
Tue Feb 26 19:42:51 2019,297.5799865722656,174.27000427246094,98.08570098876953,1111.25
Tue Feb 26 19:43:00 2019,297.5799865722656,174.26010131835938,98.06009674072266,1111.25
Tue Feb 26 19:43:09 2019,297.510009765625,174.2899932861328,98.06009674072266,1111.25
Tue Feb 26 19:43:19 2019,297.510009765625,174.27999877929688,98.05000305175781,1111.25
Tue Feb 26 19:43:28 2019,297.44000244140625,174.2635955810547,98.01000213623047,1111.25
Tue Feb 26 19:43:37 2019,297.44000244140625,174.27000427246094,98.01000213623047,1111.25
Tue Feb 26 19:43:47 2019,297.42999267578125,174.2843017578125,98.0199966430664,1111.25
Tue Feb 26 19:43:56 2019,297.3500061035156,174.3000030517578,97.98500061035156,1111.25
Tue Feb 26 19:44:06 2019,297.45001220703125,174.2899932861328,98.0199966430664,1111.25
Tue Feb 26 19:44:14 2019,297.3999938964844,174.32359313964844,98.04000091552734,1111.25
Tue Feb 26 19:44:24 2019,297.42999267578125,174.3000946044922,98.0199966430664,1111.25
Tue Feb 26 19:44:33 2019,297.260009765625,174.3218994140625,98.0199966430664,1111.25
Tue Feb 26 19:44:42 2019,297.260009765625,174.3101043701172,98.02439880371094,1111.3199462890625
Tue Feb 26 19:44:51 2019,297.260009765625,174.35000610351562,98.06999969482422,1111.3199462890625
Tue Feb 26 19:45:00 2019,297.2699890136719,174.36000061035156,98.12000274658203,1111.9000244140625
Tue Feb 26 19:45:09 2019,297.25,174.39999389648438,98.16000366210938,1112.0
Tue Feb 26 19:45:19 2019,297.25,174.44000244140625,98.1500015258789,1111.9200439453125
Tue Feb 26 19:45:28 2019,297.4800109863281,174.47999572753906,98.168701171875,1111.9100341796875
Tue Feb 26 19:45:37 2019,297.3500061035156,174.4499969482422,98.13999938964844,1111.9100341796875
Tue Feb 26 19:45:46 2019,297.3500061035156,174.42999267578125,98.13999938964844,1111.9100341796875
Tue Feb 26 19:45:56 2019,297.3500061035156,174.4199981689453,98.25250244140625,1111.9100341796875
Tue Feb 26 19:46:05 2019,297.3599853515625,174.41000366210938,98.25,1112.199951171875
Tue Feb 26 19:46:14 2019,297.3500061035156,174.41000366210938,98.27999877929688,1111.78076171875
Tue Feb 26 19:46:23 2019,297.57000732421875,174.36000061035156,98.19000244140625,1111.78076171875
Tue Feb 26 19:46:32 2019,297.45001220703125,174.37010192871094,98.16999816894531,1111.7099609375
Tue Feb 26 19:46:41 2019,297.5799865722656,174.364501953125,98.33000183105469,1111.7099609375
Tue Feb 26 19:46:50 2019,297.6700134277344,174.3800048828125,98.28500366210938,1111.7099609375
Tue Feb 26 19:46:59 2019,297.7349853515625,174.36000061035156,98.25,1111.3499755859375
Tue Feb 26 19:47:07 2019,297.5718078613281,174.36000061035156,98.25,1111.3499755859375
Tue Feb 26 19:47:17 2019,297.5899963378906,174.35330200195312,98.20999908447266,1111.199951171875
Tue Feb 26 19:47:26 2019,297.6348876953125,174.3699951171875,98.20999908447266,1111.199951171875
Tue Feb 26 19:47:35 2019,297.5199890136719,174.36000061035156,98.17500305175781,1111.199951171875
Tue Feb 26 19:47:44 2019,297.6099853515625,174.36000061035156,98.16999816894531,1111.2784423828125
Tue Feb 26 19:47:53 2019,297.6199035644531,174.3251953125,98.14990234375,1111.399658203125
Tue Feb 26 19:48:02 2019,297.6199035644531,174.3070068359375,98.18000030517578,1111.0999755859375
Tue Feb 26 19:48:12 2019,297.75,174.30999755859375,98.22989654541016,1111.0999755859375
Tue Feb 26 19:48:20 2019,297.8599853515625,174.33999633789062,98.22989654541016,1111.5
Tue Feb 26 19:48:29 2019,297.8252868652344,174.35000610351562,98.22989654541016,1111.5
Tue Feb 26 19:48:38 2019,297.8252868652344,174.3520050048828,98.22989654541016,1111.5
Tue Feb 26 19:48:47 2019,297.8252868652344,174.36680603027344,98.28160095214844,1111.5
Tue Feb 26 19:48:56 2019,297.989990234375,174.35000610351562,98.25,1111.6400146484375
Tue Feb 26 19:49:06 2019,297.93499755859375,174.310302734375,98.25,1111.6400146484375
Tue Feb 26 19:49:15 2019,297.95001220703125,174.3179931640625,98.24099731445312,1111.6400146484375
Tue Feb 26 19:49:24 2019,297.95001220703125,174.3249969482422,98.24099731445312,1111.6400146484375
Tue Feb 26 19:49:33 2019,297.9100036621094,174.27999877929688,98.24099731445312,1111.6400146484375
Tue Feb 26 19:49:42 2019,297.9100036621094,174.30270385742188,98.26010131835938,1111.489990234375
Tue Feb 26 19:49:51 2019,298.0,174.2899932861328,98.25,1111.489990234375
Tue Feb 26 19:50:00 2019,298.0,174.31460571289062,98.27999877929688,1111.4599609375
Tue Feb 26 19:50:09 2019,298.0,174.35000610351562,98.4000015258789,1111.4599609375
Tue Feb 26 19:50:19 2019,298.0,174.35000610351562,98.40010070800781,1111.4599609375
Tue Feb 26 19:50:28 2019,298.1499938964844,174.3800048828125,98.44000244140625,1111.4599609375
Tue Feb 26 19:50:37 2019,298.1000061035156,174.3300018310547,98.38999938964844,1111.760009765625
Tue Feb 26 19:50:46 2019,298.1000061035156,174.36000061035156,98.47000122070312,1111.760009765625
Tue Feb 26 19:50:55 2019,298.0299987792969,174.35009765625,98.45999908447266,1111.760009765625
Tue Feb 26 19:51:04 2019,297.9599914550781,174.35000610351562,98.45999908447266,1111.760009765625
Tue Feb 26 19:51:13 2019,298.04998779296875,174.36000061035156,98.44000244140625,1111.6700439453125
Tue Feb 26 19:51:22 2019,298.1199951171875,174.35150146484375,98.48999786376953,1111.6700439453125
Tue Feb 26 19:51:31 2019,298.1199951171875,174.35009765625,98.50859832763672,1111.6700439453125
Tue Feb 26 19:51:40 2019,298.1499938964844,174.3699951171875,98.45999908447266,1111.6700439453125
Tue Feb 26 19:51:49 2019,298.1499938964844,174.3800048828125,98.43000030517578,1111.6700439453125
Tue Feb 26 19:51:57 2019,298.1499938964844,174.36000061035156,98.5199966430664,1111.6700439453125
Tue Feb 26 19:52:06 2019,298.1499938964844,174.35000610351562,98.54000091552734,1111.6700439453125
Tue Feb 26 19:52:16 2019,297.80999755859375,174.33999633789062,98.58999633789062,1111.2750244140625
Tue Feb 26 19:52:25 2019,297.8299865722656,174.30999755859375,98.54000091552734,1111.2750244140625
Tue Feb 26 19:52:34 2019,297.510009765625,174.2899932861328,98.54750061035156,1111.2750244140625
Tue Feb 26 19:52:43 2019,297.6099853515625,174.27000427246094,98.63999938964844,1111.2750244140625
Tue Feb 26 19:52:52 2019,297.6199951171875,174.25,98.67500305175781,1111.2750244140625
Tue Feb 26 19:53:01 2019,297.5400085449219,174.27000427246094,98.63999938964844,1111.280029296875
Tue Feb 26 19:53:10 2019,297.4800109863281,174.23989868164062,98.66000366210938,1111.280029296875
Tue Feb 26 19:53:18 2019,297.4949951171875,174.2386932373047,98.60970306396484,1111.280029296875
Tue Feb 26 19:53:27 2019,297.5603942871094,174.25,98.62000274658203,1111.280029296875
Tue Feb 26 19:53:36 2019,297.5603942871094,174.2333984375,98.625,1110.81005859375
Tue Feb 26 19:53:45 2019,297.54949951171875,174.24270629882812,98.66999816894531,1110.780029296875
Tue Feb 26 19:53:54 2019,297.54949951171875,174.20199584960938,98.61499786376953,1110.6600341796875
Tue Feb 26 19:54:03 2019,297.62109375,174.24989318847656,98.68000030517578,1110.6600341796875
Tue Feb 26 19:54:12 2019,297.62109375,174.2100067138672,98.62000274658203,1110.6600341796875
Tue Feb 26 19:54:22 2019,297.5987854003906,174.2100067138672,98.51000213623047,1110.6600341796875
Tue Feb 26 19:54:31 2019,297.5987854003906,174.22999572753906,98.5,1110.6600341796875
Tue Feb 26 19:54:40 2019,297.5987854003906,174.22999572753906,98.52999877929688,1110.5
Tue Feb 26 19:54:58 2019,297.5987854003906,174.1999969482422,98.61000061035156,1110.5
Tue Feb 26 19:55:08 2019,297.5987854003906,174.2198028564453,98.6050033569336,1110.5
Tue Feb 26 19:55:16 2019,297.5987854003906,174.24009704589844,98.58999633789062,1110.5
Tue Feb 26 19:55:25 2019,297.5987854003906,174.22999572753906,98.58499908447266,1110.5
Tue Feb 26 19:55:34 2019,297.5987854003906,174.22000122070312,98.55000305175781,1110.5
Tue Feb 26 19:55:43 2019,297.5987854003906,174.2100067138672,98.55000305175781,1110.7900390625
Tue Feb 26 19:55:52 2019,297.814208984375,174.22999572753906,98.55500030517578,1111.3699951171875
Tue Feb 26 19:56:02 2019,297.814208984375,174.22999572753906,98.51000213623047,1111.3699951171875
Tue Feb 26 19:56:12 2019,297.814208984375,174.24000549316406,98.49500274658203,1111.3699951171875
Tue Feb 26 19:56:21 2019,297.814208984375,174.25,98.62000274658203,1111.3699951171875
Tue Feb 26 19:56:30 2019,297.814208984375,174.25,98.6050033569336,1111.3699951171875
Tue Feb 26 19:56:39 2019,297.9236145019531,174.25,98.6050033569336,1111.22998046875
Tue Feb 26 19:56:48 2019,297.9236145019531,174.24000549316406,98.59510040283203,1111.22998046875
Tue Feb 26 19:56:57 2019,297.9236145019531,174.24000549316406,98.58000183105469,1111.22998046875
Tue Feb 26 19:57:06 2019,298.010009765625,174.24000549316406,98.5999984741211,1111.22998046875
Tue Feb 26 19:57:15 2019,298.0,174.22999572753906,98.58000183105469,1111.22998046875
Tue Feb 26 19:57:24 2019,298.1300048828125,174.1999969482422,98.53140258789062,1111.22998046875
Tue Feb 26 19:57:33 2019,298.2200012207031,174.2100067138672,98.5199966430664,1111.22998046875
Tue Feb 26 19:57:42 2019,298.1199951171875,174.19400024414062,98.5199966430664,1111.22998046875
Tue Feb 26 19:57:51 2019,298.1712951660156,174.2111053466797,98.50789642333984,1111.22998046875
Tue Feb 26 19:58:00 2019,298.1712951660156,174.22999572753906,98.53500366210938,1111.260009765625
Tue Feb 26 19:58:09 2019,298.2200012207031,174.24000549316406,98.5199966430664,1111.260009765625
Tue Feb 26 19:58:19 2019,298.239990234375,174.22999572753906,98.54000091552734,1111.260009765625
Tue Feb 26 19:58:27 2019,298.19000244140625,174.2301025390625,98.57499694824219,1111.260009765625
Tue Feb 26 19:58:37 2019,298.19000244140625,174.2100067138672,98.5999984741211,1111.260009765625
Tue Feb 26 19:58:46 2019,298.2200012207031,174.1699981689453,98.59500122070312,1111.0899658203125
Tue Feb 26 19:58:55 2019,298.1199951171875,174.1699981689453,98.61000061035156,1111.0899658203125
Tue Feb 26 19:59:04 2019,298.0,174.13999938964844,98.58999633789062,1111.0899658203125
Tue Feb 26 19:59:14 2019,298.0293884277344,174.15989685058594,98.62000274658203,1111.0899658203125
Tue Feb 26 19:59:23 2019,298.0683898925781,174.20179748535156,98.62000274658203,1110.9599609375
Tue Feb 26 19:59:32 2019,298.1050109863281,174.1947021484375,98.51000213623047,1110.9599609375
Tue Feb 26 19:59:42 2019,298.1050109863281,174.2064971923828,98.50499725341797,1110.9599609375
Tue Feb 26 19:59:50 2019,298.1050109863281,174.1999969482422,98.54000091552734,1111.02001953125
Tue Feb 26 20:00:00 2019,298.1400146484375,174.24000549316406,98.54000091552734,1111.4000244140625
Tue Feb 26 20:00:10 2019,298.1600036621094,174.27000427246094,98.55999755859375,1111.530029296875
Tue Feb 26 20:00:18 2019,298.1600036621094,174.27000427246094,98.52999877929688,1111.530029296875
Tue Feb 26 20:00:27 2019,298.1300048828125,174.27850341796875,98.45999908447266,1111.530029296875
Tue Feb 26 20:00:36 2019,298.1700134277344,174.25999450683594,98.38999938964844,1111.2099609375
Tue Feb 26 20:00:45 2019,298.2500915527344,174.3000030517578,98.41000366210938,1111.5899658203125
Tue Feb 26 20:00:54 2019,298.50079345703125,174.3000030517578,98.33999633789062,1111.5899658203125
Tue Feb 26 20:01:02 2019,298.75,174.33999633789062,98.36000061035156,1111.5899658203125
Tue Feb 26 20:01:11 2019,298.69171142578125,174.36000061035156,98.4000015258789,1112.0699462890625
Tue Feb 26 20:01:21 2019,298.7300109863281,174.38999938964844,98.44000244140625,1112.0699462890625
Tue Feb 26 20:01:29 2019,298.7283020019531,174.33999633789062,98.36000061035156,1112.0699462890625
Tue Feb 26 20:01:38 2019,298.62359619140625,174.3699951171875,98.36000061035156,1112.0699462890625
Tue Feb 26 20:01:47 2019,298.739990234375,174.3699951171875,98.2300033569336,1112.0699462890625
Tue Feb 26 20:01:56 2019,298.7699890136719,174.33909606933594,98.24410247802734,1112.0699462890625
Tue Feb 26 20:02:05 2019,298.6700134277344,174.30999755859375,98.29000091552734,1111.699951171875
Tue Feb 26 20:02:14 2019,298.6449890136719,174.33999633789062,98.33999633789062,1111.699951171875
Tue Feb 26 20:02:22 2019,298.6449890136719,174.35000610351562,98.33999633789062,1111.699951171875
Tue Feb 26 20:02:31 2019,298.6449890136719,174.3529052734375,98.33999633789062,1111.699951171875
Tue Feb 26 20:02:40 2019,298.739990234375,174.3699951171875,98.33999633789062,1111.6800537109375
Tue Feb 26 20:02:49 2019,298.739990234375,174.35000610351562,98.33999633789062,1111.77001953125
Tue Feb 26 20:02:58 2019,298.739990234375,174.35299682617188,98.33999633789062,1111.77001953125
Tue Feb 26 20:03:06 2019,298.739990234375,174.2967987060547,98.33999633789062,1111.77001953125
Tue Feb 26 20:03:16 2019,298.739990234375,174.3076934814453,98.26110076904297,1111.821044921875
Tue Feb 26 20:03:25 2019,298.739990234375,174.30999755859375,98.26110076904297,1111.821044921875
Tue Feb 26 20:03:33 2019,298.7099914550781,174.30360412597656,98.23999786376953,1111.821044921875
Tue Feb 26 20:03:43 2019,298.7300109863281,174.32989501953125,98.23999786376953,1111.821044921875
Tue Feb 26 20:03:51 2019,298.8959045410156,174.33999633789062,98.23999786376953,1111.821044921875
Tue Feb 26 20:04:00 2019,298.8959045410156,174.36000061035156,98.16290283203125,1111.821044921875
Tue Feb 26 20:04:09 2019,298.8999938964844,174.33999633789062,98.25,1111.821044921875
Tue Feb 26 20:04:18 2019,298.8229064941406,174.3300018310547,98.31500244140625,1111.821044921875
Tue Feb 26 20:04:27 2019,298.7799987792969,174.3300018310547,98.30329895019531,1111.821044921875
Tue Feb 26 20:04:36 2019,298.7814025878906,174.30999755859375,98.29000091552734,1111.821044921875
Tue Feb 26 20:04:45 2019,298.7814025878906,174.3000030517578,98.27989959716797,1111.821044921875
Tue Feb 26 20:04:53 2019,298.7814025878906,174.2969970703125,98.2300033569336,1111.821044921875
Tue Feb 26 20:05:02 2019,298.7814025878906,174.2899932861328,98.2300033569336,1111.821044921875
Tue Feb 26 20:05:11 2019,298.75421142578125,174.31680297851562,98.23999786376953,1111.27001953125
Tue Feb 26 20:05:21 2019,298.75421142578125,174.3000030517578,98.23500061035156,1111.27001953125
Tue Feb 26 20:05:30 2019,298.75421142578125,174.2899932861328,98.2699966430664,1111.27001953125
Tue Feb 26 20:05:39 2019,298.8699951171875,174.3336944580078,98.29000091552734,1111.27001953125
Tue Feb 26 20:05:48 2019,298.8699951171875,174.36000061035156,98.30000305175781,1111.4000244140625
Tue Feb 26 20:05:57 2019,298.94000244140625,174.3444061279297,98.30999755859375,1111.4000244140625
Tue Feb 26 20:06:06 2019,298.95001220703125,174.35000610351562,98.30999755859375,1111.4000244140625
Tue Feb 26 20:06:16 2019,298.95001220703125,174.35000610351562,98.30999755859375,1111.4000244140625
Tue Feb 26 20:06:24 2019,298.9599914550781,174.36000061035156,98.26000213623047,1111.4000244140625
Tue Feb 26 20:06:34 2019,298.9599914550781,174.35000610351562,98.22000122070312,1111.4000244140625
Tue Feb 26 20:06:42 2019,298.9599914550781,174.35000610351562,98.25,1111.4000244140625
Tue Feb 26 20:06:52 2019,298.8399963378906,174.35000610351562,98.25,1111.4000244140625
Tue Feb 26 20:07:01 2019,298.8399963378906,174.33999633789062,98.23999786376953,1111.4000244140625
Tue Feb 26 20:07:10 2019,298.8399963378906,174.32400512695312,98.25,1111.469970703125
Tue Feb 26 20:07:18 2019,298.822998046875,174.32000732421875,98.25,1111.3199462890625
Tue Feb 26 20:07:27 2019,298.822998046875,174.3300018310547,98.25,1111.6015625
Tue Feb 26 20:07:36 2019,298.9200134277344,174.30999755859375,98.25,1111.6099853515625
Tue Feb 26 20:07:46 2019,298.9200134277344,174.3000030517578,98.23999786376953,1111.6099853515625
Tue Feb 26 20:07:55 2019,298.9200134277344,174.3000030517578,98.2300033569336,1111.6099853515625
Tue Feb 26 20:08:04 2019,299.0299987792969,174.2899932861328,98.2300033569336,1111.75
Tue Feb 26 20:08:13 2019,298.94000244140625,174.25999450683594,98.20999908447266,1111.72998046875
Tue Feb 26 20:08:21 2019,298.8399963378906,174.27999877929688,98.20999908447266,1111.72998046875
Tue Feb 26 20:08:30 2019,298.9298095703125,174.27999877929688,98.20999908447266,1111.72998046875
Tue Feb 26 20:08:39 2019,298.9298095703125,174.25,98.19999694824219,1111.4100341796875
Tue Feb 26 20:08:48 2019,298.79998779296875,174.25,98.19999694824219,1111.4100341796875
Tue Feb 26 20:08:58 2019,298.79998779296875,174.2100067138672,98.16000366210938,1111.4100341796875
Tue Feb 26 20:09:06 2019,298.79998779296875,174.21670532226562,98.16000366210938,1111.4100341796875
Tue Feb 26 20:09:15 2019,298.79998779296875,174.21510314941406,98.16000366210938,1111.4100341796875
